e	(203, 599)
e	(203, 611)
e	(203, 621)
e	(203, 635)
e	(203, 639)
e	(203, 645)
e	(203, 647)
e	(203, 658)
e	(203, 661)
e	(203, 663)
e	(203, 664)
e	(203, 667)
e	(203, 676)
e	(203, 680)
e	(203, 685)
e	(203, 688)
e	(203, 696)
e	(203, 698)
e	(203, 710)
e	(203, 718)
e	(203, 728)
e	(203, 734)
e	(203, 737)
e	(203, 742)
e	(203, 745)
e	(203, 746)
e	(203, 750)
e	(203, 752)
e	(203, 759)
e	(203, 769)
e	(203, 773)
e	(203, 774)
e	(203, 778)
e	(203, 785)
e	(203, 786)
e	(203, 788)
e	(203, 790)
e	(203, 805)
e	(203, 807)
e	(203, 808)
e	(203, 820)
e	(203, 824)
e	(203, 828)
e	(203, 829)
e	(203, 849)
e	(203, 870)
e	(203, 873)
e	(203, 878)
e	(203, 879)
e	(203, 881)
e	(203, 882)
e	(203, 886)
e	(203, 897)
e	(203, 899)
e	(203, 908)
e	(203, 914)
e	(203, 916)
e	(203, 917)
e	(203, 928)
e	(203, 932)
e	(203, 933)
e	(203, 934)
e	(203, 945)
e	(203, 948)
e	(203, 957)
e	(203, 961)
e	(203, 965)
e	(203, 967)
e	(203, 968)
e	(203, 979)
e	(203, 984)
e	(203, 986)
e	(203, 999)
e	(207, 216)
e	(207, 217)
e	(207, 218)
e	(207, 251)
e	(207, 318)
e	(207, 331)
e	(207, 334)
e	(207, 336)
e	(207, 355)
e	(207, 366)
e	(207, 392)
e	(207, 423)
e	(207, 434)
e	(207, 446)
e	(207, 458)
e	(207, 460)
e	(207, 498)
e	(207, 503)
e	(207, 557)
e	(207, 568)
e	(207, 573)
e	(207, 574)
e	(207, 599)
e	(207, 621)
e	(207, 658)
e	(207, 676)
e	(207, 685)
e	(207, 742)
e	(207, 745)
e	(207, 746)
e	(207, 752)
e	(207, 773)
e	(207, 820)
e	(207, 824)
e	(207, 828)
e	(207, 829)
e	(207, 870)
e	(207, 873)
e	(207, 879)
e	(207, 882)
e	(207, 932)
e	(207, 968)
e	(207, 984)
e	(216, 217)
e	(216, 218)
e	(216, 219)
e	(216, 247)
e	(216, 251)
e	(216, 258)
e	(216, 278)
e	(216, 280)
e	(216, 286)
e	(216, 295)
e	(216, 301)
e	(216, 313)
e	(216, 315)
e	(216, 318)
e	(216, 327)
e	(216, 331)
e	(216, 334)
e	(216, 335)
e	(216, 336)
e	(216, 343)
e	(216, 347)
e	(216, 353)
e	(216, 355)
e	(216, 364)
e	(216, 366)
e	(216, 369)
e	(216, 373)
e	(216, 392)
e	(216, 406)
e	(216, 410)
e	(216, 423)
e	(216, 425)
e	(216, 434)
e	(216, 437)
e	(216, 438)
e	(216, 441)
e	(216, 446)
e	(216, 458)
e	(216, 460)
e	(216, 464)
e	(216, 478)
e	(216, 482)
e	(216, 488)
e	(216, 492)
e	(216, 498)
e	(216, 500)
e	(216, 501)
e	(216, 503)
e	(216, 505)
e	(216, 512)
e	(216, 517)
e	(216, 522)
e	(216, 536)
e	(216, 537)
e	(216, 555)
e	(216, 557)
e	(216, 560)
e	(216, 568)
e	(216, 573)
e	(216, 574)
e	(216, 576)
e	(216, 599)
e	(216, 611)
e	(216, 621)
e	(216, 635)
e	(216, 639)
e	(216, 645)
e	(216, 647)
e	(216, 658)
e	(216, 661)
e	(216, 664)
e	(216, 667)
e	(216, 676)
e	(216, 680)
e	(216, 685)
e	(216, 688)
e	(216, 698)
e	(216, 710)
e	(216, 718)
e	(216, 728)
e	(216, 734)
e	(216, 737)
e	(216, 742)
e	(216, 745)
e	(216, 746)
e	(216, 750)
e	(216, 752)
e	(216, 759)
e	(216, 769)
e	(216, 773)
e	(216, 774)
e	(216, 778)
e	(216, 786)
e	(216, 790)
e	(216, 805)
e	(216, 807)
e	(216, 808)
e	(216, 820)
e	(216, 824)
e	(216, 828)
e	(216, 829)
e	(216, 870)
e	(216, 873)
e	(216, 879)
e	(216, 881)
e	(216, 882)
e	(216, 886)
e	(216, 897)
e	(216, 899)
e	(216, 908)
e	(216, 916)
e	(216, 917)
e	(216, 928)
e	(216, 932)
e	(216, 933)
e	(216, 934)
e	(216, 945)
e	(216, 948)
e	(216, 957)
e	(216, 961)
e	(216, 967)
e	(216, 968)
e	(216, 979)
e	(216, 984)
e	(216, 986)
e	(216, 999)
e	(217, 218)
e	(217, 219)
e	(217, 247)
e	(217, 251)
e	(217, 258)
e	(217, 270)
e	(217, 278)
e	(217, 280)
e	(217, 286)
e	(217, 295)
e	(217, 301)
e	(217, 313)
e	(217, 315)
e	(217, 318)
e	(217, 327)
e	(217, 331)
e	(217, 334)
e	(217, 335)
e	(217, 336)
e	(217, 343)
e	(217, 347)
e	(217, 351)
e	(217, 353)
e	(217, 355)
e	(217, 364)
e	(217, 366)
e	(217, 369)
e	(217, 373)
e	(217, 392)
e	(217, 406)
e	(217, 410)
e	(217, 415)
e	(217, 423)
e	(217, 425)
e	(217, 434)
e	(217, 437)
e	(217, 438)
e	(217, 441)
e	(217, 442)
e	(217, 446)
e	(217, 458)
e	(217, 460)
e	(217, 464)
e	(217, 478)
e	(217, 482)
e	(217, 488)
e	(217, 492)
e	(217, 498)
e	(217, 500)
e	(217, 501)
e	(217, 503)
e	(217, 505)
e	(217, 512)
e	(217, 517)
e	(217, 522)
e	(217, 536)
e	(217, 537)
e	(217, 555)
e	(217, 557)
e	(217, 560)
e	(217, 567)
e	(217, 568)
e	(217, 573)
e	(217, 574)
e	(217, 576)
e	(217, 577)
e	(217, 583)
e	(217, 586)
e	(217, 594)
e	(217, 599)
e	(217, 611)
e	(217, 621)
e	(217, 635)
e	(217, 639)
e	(217, 645)
e	(217, 647)
e	(217, 658)
e	(217, 661)
e	(217, 663)
e	(217, 664)
e	(217, 667)
e	(217, 676)
e	(217, 680)
e	(217, 685)
e	(217, 688)
e	(217, 696)
e	(217, 698)
e	(217, 702)
e	(217, 710)
e	(217, 718)
e	(217, 728)
e	(217, 734)
e	(217, 737)
e	(217, 742)
e	(217, 745)
e	(217, 746)
e	(217, 750)
e	(217, 752)
e	(217, 759)
e	(217, 769)
e	(217, 773)
e	(217, 774)
e	(217, 778)
e	(217, 785)
e	(217, 786)
e	(217, 788)
e	(217, 790)
e	(217, 805)
e	(217, 807)
e	(217, 808)
e	(217, 820)
e	(217, 824)
e	(217, 828)
e	(217, 829)
e	(217, 849)
e	(217, 870)
e	(217, 873)
e	(217, 878)
e	(217, 879)
e	(217, 881)
e	(217, 882)
e	(217, 886)
e	(217, 897)
e	(217, 899)
e	(217, 908)
e	(217, 914)
e	(217, 916)
e	(217, 917)
e	(217, 928)
e	(217, 932)
e	(217, 933)
e	(217, 934)
e	(217, 945)
e	(217, 948)
e	(217, 957)
e	(217, 961)
e	(217, 965)
e	(217, 967)
e	(217, 968)
e	(217, 979)
e	(217, 984)
e	(217, 986)
e	(217, 999)
e	(218, 219)
e	(218, 247)
e	(218, 251)
e	(218, 258)
e	(218, 270)
e	(218, 278)
e	(218, 280)
e	(218, 286)
e	(218, 295)
e	(218, 301)
e	(218, 313)
e	(218, 315)
e	(218, 318)
e	(218, 327)
e	(218, 331)
e	(218, 334)
e	(218, 335)
e	(218, 336)
e	(218, 343)
e	(218, 347)
e	(218, 351)
e	(218, 353)
e	(218, 355)
e	(218, 364)
e	(218, 366)
e	(218, 369)
e	(218, 373)
e	(218, 392)
e	(218, 406)
e	(218, 410)
e	(218, 415)
e	(218, 423)
e	(218, 425)
e	(218, 434)
e	(218, 437)
e	(218, 438)
e	(218, 441)
e	(218, 442)
e	(218, 446)
e	(218, 458)
e	(218, 460)
e	(218, 464)
e	(218, 478)
e	(218, 482)
e	(218, 488)
e	(218, 492)
e	(218, 498)
e	(218, 500)
e	(218, 501)
e	(218, 503)
e	(218, 505)
e	(218, 512)
e	(218, 517)
e	(218, 522)
e	(218, 536)
e	(218, 537)
e	(218, 555)
e	(218, 557)
e	(218, 560)
e	(218, 567)
e	(218, 568)
e	(218, 573)
e	(218, 574)
e	(218, 576)
e	(218, 577)
e	(218, 583)
e	(218, 586)
e	(218, 594)
e	(218, 599)
e	(218, 611)
e	(218, 621)
e	(218, 635)
e	(218, 639)
e	(218, 645)
e	(218, 647)
e	(218, 658)
e	(218, 661)
e	(218, 663)
e	(218, 664)
e	(218, 667)
e	(218, 676)
e	(218, 680)
e	(218, 685)
e	(218, 688)
e	(218, 696)
e	(218, 698)
e	(218, 702)
e	(218, 710)
e	(218, 718)
e	(218, 728)
e	(218, 734)
e	(218, 737)
e	(218, 742)
e	(218, 745)
e	(218, 746)
e	(218, 750)
e	(218, 752)
e	(218, 759)
e	(218, 769)
e	(218, 773)
e	(218, 774)
e	(218, 778)
e	(218, 785)
e	(218, 786)
e	(218, 788)
e	(218, 790)
e	(218, 805)
e	(218, 807)
e	(218, 808)
e	(218, 820)
e	(218, 824)
e	(218, 828)
e	(218, 829)
e	(218, 849)
e	(218, 870)
e	(218, 873)
e	(218, 878)
e	(218, 879)
e	(218, 881)
e	(218, 882)
e	(218, 886)
e	(218, 897)
e	(218, 899)
e	(218, 908)
e	(218, 914)
e	(218, 916)
e	(218, 917)
e	(218, 928)
e	(218, 932)
e	(218, 933)
e	(218, 934)
e	(218, 945)
e	(218, 948)
e	(218, 957)
e	(218, 961)
e	(218, 965)
e	(218, 967)
e	(218, 968)
e	(218, 979)
e	(218, 984)
e	(218, 986)
e	(218, 999)
e	(219, 247)
e	(219, 251)
e	(219, 258)
e	(219, 280)
e	(219, 286)
e	(219, 295)
e	(219, 301)
e	(219, 313)
e	(219, 315)
e	(219, 318)
e	(219, 327)
e	(219, 331)
e	(219, 334)
e	(219, 335)
e	(219, 336)
e	(219, 343)
e	(219, 347)
e	(219, 353)
e	(219, 355)
e	(219, 364)
e	(219, 366)
e	(219, 373)
e	(219, 392)
e	(219, 406)
e	(219, 410)
e	(219, 423)
e	(219, 425)
e	(219, 434)
e	(219, 437)
e	(219, 441)
e	(219, 446)
e	(219, 458)
e	(219, 460)
e	(219, 464)
e	(219, 478)
e	(219, 482)
e	(219, 492)
e	(219, 498)
e	(219, 501)
e	(219, 503)
e	(219, 505)
e	(219, 512)
e	(219, 517)
e	(219, 522)
e	(219, 536)
e	(219, 537)
e	(219, 555)
e	(219, 557)
e	(219, 560)
e	(219, 568)
e	(219, 573)
e	(219, 574)
e	(219, 576)
e	(219, 599)
e	(219, 611)
e	(219, 621)
e	(219, 635)
e	(219, 639)
e	(219, 645)
e	(219, 647)
e	(219, 658)
e	(219, 664)
e	(219, 667)
e	(219, 676)
e	(219, 680)
e	(219, 685)
e	(219, 698)
e	(219, 710)
e	(219, 718)
e	(219, 734)
e	(219, 742)
e	(219, 745)
e	(219, 746)
e	(219, 750)
e	(219, 752)
e	(219, 759)
e	(219, 769)
e	(219, 773)
e	(219, 774)
e	(219, 778)
e	(219, 786)
e	(219, 790)
e	(219, 805)
e	(219, 807)
e	(219, 808)
e	(219, 820)
e	(219, 824)
e	(219, 828)
e	(219, 829)
e	(219, 870)
e	(219, 873)
e	(219, 879)
e	(219, 882)
e	(219, 886)
e	(219, 897)
e	(219, 899)
e	(219, 917)
e	(219, 928)
e	(219, 932)
e	(219, 933)
e	(219, 934)
e	(219, 945)
e	(219, 948)
e	(219, 957)
e	(219, 961)
e	(219, 968)
e	(219, 979)
e	(219, 984)
e	(219, 986)
e	(219, 999)
e	(224, 334)
e	(224, 355)
e	(224, 446)
e	(224, 460)
e	(224, 984)
e	(247, 251)
e	(247, 258)
e	(247, 280)
e	(247, 286)
e	(247, 295)
e	(247, 301)
e	(247, 313)
e	(247, 315)
e	(247, 318)
e	(247, 327)
e	(247, 331)
e	(247, 334)
e	(247, 335)
e	(247, 336)
e	(247, 343)
e	(247, 347)
e	(247, 353)
e	(247, 355)
e	(247, 364)
e	(247, 366)
e	(247, 373)
e	(247, 392)
e	(247, 406)
e	(247, 410)
e	(247, 423)
e	(247, 425)
e	(247, 434)
e	(247, 441)
e	(247, 446)
e	(247, 458)
e	(247, 460)
e	(247, 464)
e	(247, 478)
e	(247, 482)
e	(247, 492)
e	(247, 498)
e	(247, 501)
e	(247, 503)
e	(247, 505)
e	(247, 512)
e	(247, 517)
e	(247, 522)
e	(247, 536)
e	(247, 537)
e	(247, 555)
e	(247, 557)
e	(247, 560)
e	(247, 568)
e	(247, 573)
e	(247, 574)
e	(247, 576)
e	(247, 599)
e	(247, 611)
e	(247, 621)
e	(247, 635)
e	(247, 639)
e	(247, 645)
e	(247, 647)
e	(247, 658)
e	(247, 664)
e	(247, 667)
e	(247, 676)
e	(247, 680)
e	(247, 685)
e	(247, 698)
e	(247, 710)
e	(247, 718)
e	(247, 734)
e	(247, 742)
e	(247, 745)
e	(247, 746)
e	(247, 750)
e	(247, 752)
e	(247, 759)
e	(247, 769)
e	(247, 773)
e	(247, 774)
e	(247, 778)
e	(247, 786)
e	(247, 790)
e	(247, 805)
e	(247, 807)
e	(247, 808)
e	(247, 820)
e	(247, 824)
e	(247, 828)
e	(247, 829)
e	(247, 870)
e	(247, 873)
e	(247, 879)
e	(247, 882)
e	(247, 886)
e	(247, 897)
e	(247, 899)
e	(247, 917)
e	(247, 928)
e	(247, 932)
e	(247, 933)
e	(247, 934)
e	(247, 945)
e	(247, 948)
e	(247, 957)
e	(247, 961)
e	(247, 968)
e	(247, 979)
e	(247, 984)
e	(247, 986)
e	(247, 999)
e	(250, 331)
e	(250, 334)
e	(250, 355)
e	(250, 423)
e	(250, 446)
e	(250, 460)
e	(250, 820)
e	(250, 828)
e	(250, 829)
e	(250, 882)
e	(250, 984)
e	(251, 258)
e	(251, 278)
e	(251, 280)
e	(251, 286)
e	(251, 295)
e	(251, 301)
e	(251, 313)
e	(251, 315)
e	(251, 318)
e	(251, 327)
e	(251, 331)
e	(251, 334)
e	(251, 335)
e	(251, 336)
e	(251, 343)
e	(251, 347)
e	(251, 351)
e	(251, 353)
e	(251, 355)
e	(251, 364)
e	(251, 366)
e	(251, 369)
e	(251, 373)
e	(251, 392)
e	(251, 406)
e	(251, 410)
e	(251, 423)
e	(251, 425)
e	(251, 434)
e	(251, 437)
e	(251, 438)
e	(251, 441)
e	(251, 446)
e	(251, 458)
e	(251, 460)
e	(251, 464)
e	(251, 478)
e	(251, 482)
e	(251, 488)
e	(251, 492)
e	(251, 498)
e	(251, 500)
e	(251, 501)
e	(251, 503)
e	(251, 505)
e	(251, 512)
e	(251, 517)
e	(251, 522)
e	(251, 536)
e	(251, 537)
e	(251, 555)
e	(251, 557)
e	(251, 560)
e	(251, 568)
e	(251, 573)
e	(251, 574)
e	(251, 576)
e	(251, 577)
e	(251, 599)
e	(251, 611)
e	(251, 621)
e	(251, 635)
e	(251, 639)
e	(251, 645)
e	(251, 647)
e	(251, 658)
e	(251, 661)
e	(251, 664)
e	(251, 667)
e	(251, 676)
e	(251, 680)
e	(251, 685)
e	(251, 688)
e	(251, 698)
e	(251, 710)
e	(251, 718)
e	(251, 728)
e	(251, 734)
e	(251, 737)
e	(251, 742)
e	(251, 745)
e	(251, 746)
e	(251, 750)
e	(251, 752)
e	(251, 759)
e	(251, 769)
e	(251, 773)
e	(251, 774)
e	(251, 778)
e	(251, 786)
e	(251, 788)
e	(251, 790)
e	(251, 805)
e	(251, 807)
e	(251, 808)
e	(251, 820)
e	(251, 824)
e	(251, 828)
e	(251, 829)
e	(251, 870)
e	(251, 873)
e	(251, 879)
e	(251, 881)
e	(251, 882)
e	(251, 886)
e	(251, 897)
e	(251, 899)
e	(251, 908)
e	(251, 916)
e	(251, 917)
e	(251, 928)
e	(251, 932)
e	(251, 933)
e	(251, 934)
e	(251, 945)
e	(251, 948)
e	(251, 957)
e	(251, 961)
e	(251, 967)
e	(251, 968)
e	(251, 979)
e	(251, 984)
e	(251, 986)
e	(251, 999)
e	(258, 280)
e	(258, 286)
e	(258, 301)
e	(258, 313)
e	(258, 318)
e	(258, 331)
e	(258, 334)
e	(258, 335)
e	(258, 336)
e	(258, 353)
e	(258, 355)
e	(258, 366)
e	(258, 373)
e	(258, 392)
e	(258, 406)
e	(258, 423)
e	(258, 425)
e	(258, 434)
e	(258, 441)
e	(258, 446)
e	(258, 458)
e	(258, 460)
e	(258, 478)
e	(258, 482)
e	(258, 492)
e	(258, 498)
e	(258, 503)
e	(258, 505)
e	(258, 517)
e	(258, 522)
e	(258, 555)
e	(258, 557)
e	(258, 568)
e	(258, 573)
e	(258, 574)
e	(258, 576)
e	(258, 599)
e	(258, 611)
e	(258, 621)
e	(258, 645)
e	(258, 658)
e	(258, 664)
e	(258, 667)
e	(258, 676)
e	(258, 685)
e	(258, 718)
e	(258, 734)
e	(258, 742)
e	(258, 745)
e	(258, 746)
e	(258, 750)
e	(258, 752)
e	(258, 759)
e	(258, 769)
e	(258, 773)
e	(258, 774)
e	(258, 820)
e	(258, 824)
e	(258, 828)
e	(258, 829)
e	(258, 870)
e	(258, 873)
e	(258, 879)
e	(258, 882)
e	(258, 899)
e	(258, 917)
e	(258, 928)
e	(258, 932)
e	(258, 933)
e	(258, 948)
e	(258, 957)
e	(258, 968)
e	(258, 984)
e	(258, 986)
e	(258, 999)
e	(270, 318)
e	(270, 331)
e	(270, 334)
e	(270, 355)
e	(270, 423)
e	(270, 446)
e	(270, 460)
e	(270, 658)
e	(270, 676)
e	(270, 685)
e	(270, 820)
e	(270, 828)
e	(270, 829)
e	(270, 879)
e	(270, 882)
e	(270, 932)
e	(270, 968)
e	(270, 984)
e	(278, 318)
e	(278, 331)
e	(278, 334)
e	(278, 336)
e	(278, 355)
e	(278, 366)
e	(278, 423)
e	(278, 434)
e	(278, 446)
e	(278, 458)
e	(278, 460)
e	(278, 498)
e	(278, 503)
e	(278, 557)
e	(278, 568)
e	(278, 573)
e	(278, 574)
e	(278, 599)
e	(278, 621)
e	(278, 658)
e	(278, 676)
e	(278, 685)
e	(278, 742)
e	(278, 745)
e	(278, 746)
e	(278, 752)
e	(278, 773)
e	(278, 820)
e	(278, 824)
e	(278, 828)
e	(278, 829)
e	(278, 870)
e	(278, 873)
e	(278, 879)
e	(278, 882)
e	(278, 932)
e	(278, 968)
e	(278, 984)
e	(280, 286)
e	(280, 301)
e	(280, 313)
e	(280, 318)
e	(280, 331)
e	(280, 334)
e	(280, 335)
e	(280, 336)
e	(280, 353)
e	(280, 355)
e	(280, 366)
e	(280, 373)
e	(280, 392)
e	(280, 406)
e	(280, 423)
e	(280, 425)
e	(280, 434)
e	(280, 441)
e	(280, 446)
e	(280, 458)
e	(280, 460)
e	(280, 478)
e	(280, 482)
e	(280, 492)
e	(280, 498)
e	(280, 503)
e	(280, 505)
e	(280, 517)
e	(280, 522)
e	(280, 557)
e	(280, 568)
e	(280, 573)
e	(280, 574)
e	(280, 576)
e	(280, 599)
e	(280, 621)
e	(280, 645)
e	(280, 658)
e	(280, 664)
e	(280, 667)
e	(280, 676)
e	(280, 685)
e	(280, 718)
e	(280, 734)
e	(280, 742)
e	(280, 745)
e	(280, 746)
e	(280, 750)
e	(280, 752)
e	(280, 769)
e	(280, 773)
e	(280, 820)
e	(280, 824)
e	(280, 828)
e	(280, 829)
e	(280, 870)
e	(280, 873)
e	(280, 879)
e	(280, 882)
e	(280, 899)
e	(280, 917)
e	(280, 928)
e	(280, 932)
e	(280, 933)
e	(280, 948)
e	(280, 957)
e	(280, 968)
e	(280, 984)
e	(280, 986)
e	(280, 999)
e	(286, 295)
e	(286, 301)
e	(286, 313)
e	(286, 315)
e	(286, 318)
e	(286, 331)
e	(286, 334)
e	(286, 335)
e	(286, 336)
e	(286, 343)
e	(286, 353)
e	(286, 355)
e	(286, 366)
e	(286, 373)
e	(286, 392)
e	(286, 406)
e	(286, 423)
e	(286, 425)
e	(286, 434)
e	(286, 441)
e	(286, 446)
e	(286, 458)
e	(286, 460)
e	(286, 478)
e	(286, 482)
e	(286, 492)
e	(286, 498)
e	(286, 501)
e	(286, 503)
e	(286, 505)
e	(286, 512)
e	(286, 517)
e	(286, 522)
e	(286, 555)
e	(286, 557)
e	(286, 560)
e	(286, 568)
e	(286, 573)
e	(286, 574)
e	(286, 576)
e	(286, 599)
e	(286, 611)
e	(286, 621)
e	(286, 639)
e	(286, 645)
e	(286, 658)
e	(286, 664)
e	(286, 667)
e	(286, 676)
e	(286, 685)
e	(286, 710)
e	(286, 718)
e	(286, 734)
e	(286, 742)
e	(286, 745)
e	(286, 746)
e	(286, 750)
e	(286, 752)
e	(286, 759)
e	(286, 769)
e	(286, 773)
e	(286, 774)
e	(286, 778)
e	(286, 786)
e	(286, 805)
e	(286, 820)
e	(286, 824)
e	(286, 828)
e	(286, 829)
e	(286, 870)
e	(286, 873)
e	(286, 879)
e	(286, 882)
e	(286, 897)
e	(286, 899)
e	(286, 917)
e	(286, 928)
e	(286, 932)
e	(286, 933)
e	(286, 945)
e	(286, 948)
e	(286, 957)
e	(286, 961)
e	(286, 968)
e	(286, 979)
e	(286, 984)
e	(286, 986)
e	(286, 999)
e	(295, 301)
e	(295, 313)
e	(295, 318)
e	(295, 331)
e	(295, 334)
e	(295, 335)
e	(295, 336)
e	(295, 355)
e	(295, 366)
e	(295, 373)
e	(295, 392)
e	(295, 423)
e	(295, 425)
e	(295, 434)
e	(295, 441)
e	(295, 446)
e	(295, 458)
e	(295, 460)
e	(295, 478)
e	(295, 482)
e	(295, 492)
e	(295, 498)
e	(295, 503)
e	(295, 505)
e	(295, 517)
e	(295, 522)
e	(295, 557)
e	(295, 568)
e	(295, 573)
e	(295, 574)
e	(295, 576)
e	(295, 599)
e	(295, 621)
e	(295, 645)
e	(295, 658)
e	(295, 664)
e	(295, 667)
e	(295, 676)
e	(295, 685)
e	(295, 718)
e	(295, 742)
e	(295, 745)
e	(295, 746)
e	(295, 750)
e	(295, 752)
e	(295, 769)
e	(295, 773)
e	(295, 820)
e	(295, 824)
e	(295, 828)
e	(295, 829)
e	(295, 870)
e	(295, 873)
e	(295, 879)
e	(295, 882)
e	(295, 899)
e	(295, 917)
e	(295, 928)
e	(295, 932)
e	(295, 933)
e	(295, 948)
e	(295, 957)
e	(295, 968)
e	(295, 984)
e	(301, 313)
e	(301, 315)
e	(301, 318)
e	(301, 327)
e	(301, 331)
e	(301, 334)
e	(301, 335)
e	(301, 336)
e	(301, 343)
e	(301, 347)
e	(301, 353)
e	(301, 355)
e	(301, 364)
e	(301, 366)
e	(301, 373)
e	(301, 392)
e	(301, 406)
e	(301, 410)
e	(301, 423)
e	(301, 425)
e	(301, 434)
e	(301, 437)
e	(301, 441)
e	(301, 446)
e	(301, 458)
e	(301, 460)
e	(301, 464)
e	(301, 478)
e	(301, 482)
e	(301, 492)
e	(301, 498)
e	(301, 501)
e	(301, 503)
e	(301, 505)
e	(301, 512)
e	(301, 517)
e	(301, 522)
e	(301, 536)
e	(301, 537)
e	(301, 555)
e	(301, 557)
e	(301, 560)
e	(301, 568)
e	(301, 573)
e	(301, 574)
e	(301, 576)
e	(301, 599)
e	(301, 611)
e	(301, 621)
e	(301, 635)
e	(301, 639)
e	(301, 645)
e	(301, 647)
e	(301, 658)
e	(301, 661)
e	(301, 664)
e	(301, 667)
e	(301, 676)
e	(301, 680)
e	(301, 685)
e	(301, 698)
e	(301, 710)
e	(301, 718)
e	(301, 734)
e	(301, 742)
e	(301, 745)
e	(301, 746)
e	(301, 750)
e	(301, 752)
e	(301, 759)
e	(301, 769)
e	(301, 773)
e	(301, 774)
e	(301, 778)
e	(301, 786)
e	(301, 790)
e	(301, 805)
e	(301, 807)
e	(301, 808)
e	(301, 820)
e	(301, 824)
e	(301, 828)
e	(301, 829)
e	(301, 870)
e	(301, 873)
e	(301, 879)
e	(301, 882)
e	(301, 886)
e	(301, 897)
e	(301, 899)
e	(301, 908)
e	(301, 916)
e	(301, 917)
e	(301, 928)
e	(301, 932)
e	(301, 933)
e	(301, 934)
e	(301, 945)
e	(301, 948)
e	(301, 957)
e	(301, 961)
e	(301, 968)
e	(301, 979)
e	(301, 984)
e	(301, 986)
e	(301, 999)
e	(313, 315)
e	(313, 318)
e	(313, 331)
e	(313, 334)
e	(313, 335)
e	(313, 336)
e	(313, 343)
e	(313, 353)
e	(313, 355)
e	(313, 366)
e	(313, 373)
e	(313, 392)
e	(313, 406)
e	(313, 423)
e	(313, 425)
e	(313, 434)
e	(313, 441)
e	(313, 446)
e	(313, 458)
e	(313, 460)
e	(313, 478)
e	(313, 482)
e	(313, 492)
e	(313, 498)
e	(313, 501)
e	(313, 503)
e	(313, 505)
e	(313, 512)
e	(313, 517)
e	(313, 522)
e	(313, 555)
e	(313, 557)
e	(313, 560)
e	(313, 568)
e	(313, 573)
e	(313, 574)
e	(313, 576)
e	(313, 599)
e	(313, 611)
e	(313, 621)
e	(313, 639)
e	(313, 645)
e	(313, 647)
e	(313, 658)
e	(313, 664)
e	(313, 667)
e	(313, 676)
e	(313, 685)
e	(313, 710)
e	(313, 718)
e	(313, 734)
e	(313, 742)
e	(313, 745)
e	(313, 746)
e	(313, 750)
e	(313, 752)
e	(313, 759)
e	(313, 769)
e	(313, 773)
e	(313, 774)
e	(313, 778)
e	(313, 786)
e	(313, 805)
e	(313, 820)
e	(313, 824)
e	(313, 828)
e	(313, 829)
e	(313, 870)
e	(313, 873)
e	(313, 879)
e	(313, 882)
e	(313, 897)
e	(313, 899)
e	(313, 917)
e	(313, 928)
e	(313, 932)
e	(313, 933)
e	(313, 945)
e	(313, 948)
e	(313, 957)
e	(313, 961)
e	(313, 968)
e	(313, 979)
e	(313, 984)
e	(313, 986)
e	(313, 999)
e	(315, 318)
e	(315, 331)
e	(315, 334)
e	(315, 335)
e	(315, 336)
e	(315, 355)
e	(315, 366)
e	(315, 373)
e	(315, 392)
e	(315, 423)
e	(315, 425)
e	(315, 434)
e	(315, 441)
e	(315, 446)
e	(315, 458)
e	(315, 460)
e	(315, 478)
e	(315, 482)
e	(315, 492)
e	(315, 498)
e	(315, 503)
e	(315, 505)
e	(315, 517)
e	(315, 522)
e	(315, 557)
e	(315, 568)
e	(315, 573)
e	(315, 574)
e	(315, 576)
e	(315, 599)
e	(315, 621)
e	(315, 645)
e	(315, 658)
e	(315, 664)
e	(315, 676)
e	(315, 685)
e	(315, 718)
e	(315, 742)
e	(315, 745)
e	(315, 746)
e	(315, 750)
e	(315, 752)
e	(315, 769)
e	(315, 773)
e	(315, 820)
e	(315, 824)
e	(315, 828)
e	(315, 829)
e	(315, 870)
e	(315, 873)
e	(315, 879)
e	(315, 882)
e	(315, 899)
e	(315, 917)
e	(315, 928)
e	(315, 932)
e	(315, 933)
e	(315, 948)
e	(315, 957)
e	(315, 968)
e	(315, 984)
e	(318, 327)
e	(318, 331)
e	(318, 334)
e	(318, 335)
e	(318, 336)
e	(318, 343)
e	(318, 347)
e	(318, 351)
e	(318, 353)
e	(318, 355)
e	(318, 364)
e	(318, 366)
e	(318, 369)
e	(318, 373)
e	(318, 392)
e	(318, 406)
e	(318, 410)
e	(318, 423)
e	(318, 425)
e	(318, 434)
e	(318, 437)
e	(318, 438)
e	(318, 441)
e	(318, 442)
e	(318, 446)
e	(318, 458)
e	(318, 460)
e	(318, 464)
e	(318, 478)
e	(318, 482)
e	(318, 488)
e	(318, 492)
e	(318, 498)
e	(318, 500)
e	(318, 501)
e	(318, 503)
e	(318, 505)
e	(318, 512)
e	(318, 517)
e	(318, 522)
e	(318, 536)
e	(318, 537)
e	(318, 555)
e	(318, 557)
e	(318, 560)
e	(318, 567)
e	(318, 568)
e	(318, 573)
e	(318, 574)
e	(318, 576)
e	(318, 577)
e	(318, 583)
e	(318, 586)
e	(318, 594)
e	(318, 599)
e	(318, 611)
e	(318, 621)
e	(318, 635)
e	(318, 639)
e	(318, 645)
e	(318, 647)
e	(318, 658)
e	(318, 661)
e	(318, 663)
