e	(174, 688)
e	(174, 694)
e	(174, 695)
e	(174, 696)
e	(174, 699)
e	(174, 703)
e	(174, 712)
e	(174, 719)
e	(174, 720)
e	(174, 722)
e	(174, 730)
e	(174, 731)
e	(174, 739)
e	(174, 740)
e	(174, 741)
e	(174, 742)
e	(174, 752)
e	(174, 755)
e	(174, 756)
e	(174, 757)
e	(174, 765)
e	(174, 770)
e	(174, 772)
e	(174, 777)
e	(174, 789)
e	(174, 794)
e	(174, 796)
e	(174, 798)
e	(174, 807)
e	(174, 808)
e	(174, 812)
e	(174, 819)
e	(174, 821)
e	(174, 830)
e	(174, 836)
e	(174, 839)
e	(174, 852)
e	(174, 853)
e	(174, 856)
e	(174, 859)
e	(174, 864)
e	(174, 867)
e	(174, 870)
e	(174, 877)
e	(174, 880)
e	(174, 883)
e	(174, 885)
e	(174, 887)
e	(174, 891)
e	(174, 896)
e	(174, 919)
e	(174, 920)
e	(174, 927)
e	(174, 928)
e	(174, 936)
e	(174, 937)
e	(174, 939)
e	(174, 947)
e	(174, 954)
e	(174, 956)
e	(174, 957)
e	(174, 969)
e	(174, 980)
e	(174, 984)
e	(174, 988)
e	(177, 180)
e	(177, 188)
e	(177, 189)
e	(177, 199)
e	(177, 203)
e	(177, 206)
e	(177, 209)
e	(177, 212)
e	(177, 219)
e	(177, 220)
e	(177, 224)
e	(177, 227)
e	(177, 232)
e	(177, 236)
e	(177, 247)
e	(177, 253)
e	(177, 254)
e	(177, 257)
e	(177, 265)
e	(177, 267)
e	(177, 274)
e	(177, 284)
e	(177, 296)
e	(177, 305)
e	(177, 313)
e	(177, 323)
e	(177, 324)
e	(177, 330)
e	(177, 333)
e	(177, 340)
e	(177, 344)
e	(177, 362)
e	(177, 370)
e	(177, 378)
e	(177, 388)
e	(177, 393)
e	(177, 398)
e	(177, 409)
e	(177, 413)
e	(177, 421)
e	(177, 428)
e	(177, 435)
e	(177, 439)
e	(177, 440)
e	(177, 441)
e	(177, 443)
e	(177, 451)
e	(177, 457)
e	(177, 458)
e	(177, 467)
e	(177, 498)
e	(177, 505)
e	(177, 517)
e	(177, 523)
e	(177, 529)
e	(177, 531)
e	(177, 533)
e	(177, 534)
e	(177, 536)
e	(177, 560)
e	(177, 561)
e	(177, 585)
e	(177, 601)
e	(177, 603)
e	(177, 639)
e	(177, 642)
e	(177, 657)
e	(177, 661)
e	(177, 674)
e	(177, 678)
e	(177, 694)
e	(177, 696)
e	(177, 699)
e	(177, 703)
e	(177, 712)
e	(177, 720)
e	(177, 731)
e	(177, 740)
e	(177, 741)
e	(177, 742)
e	(177, 755)
e	(177, 765)
e	(177, 772)
e	(177, 789)
e	(177, 794)
e	(177, 798)
e	(177, 807)
e	(177, 812)
e	(177, 821)
e	(177, 830)
e	(177, 836)
e	(177, 852)
e	(177, 859)
e	(177, 864)
e	(177, 867)
e	(177, 877)
e	(177, 880)
e	(177, 883)
e	(177, 885)
e	(177, 887)
e	(177, 896)
e	(177, 919)
e	(177, 920)
e	(177, 927)
e	(177, 928)
e	(177, 936)
e	(177, 937)
e	(177, 939)
e	(177, 954)
e	(177, 956)
e	(177, 957)
e	(177, 984)
e	(180, 188)
e	(180, 189)
e	(180, 199)
e	(180, 203)
e	(180, 206)
e	(180, 209)
e	(180, 212)
e	(180, 219)
e	(180, 220)
e	(180, 224)
e	(180, 227)
e	(180, 232)
e	(180, 236)
e	(180, 247)
e	(180, 253)
e	(180, 254)
e	(180, 257)
e	(180, 265)
e	(180, 267)
e	(180, 274)
e	(180, 284)
e	(180, 296)
e	(180, 305)
e	(180, 323)
e	(180, 324)
e	(180, 330)
e	(180, 333)
e	(180, 340)
e	(180, 344)
e	(180, 362)
e	(180, 370)
e	(180, 378)
e	(180, 388)
e	(180, 393)
e	(180, 398)
e	(180, 409)
e	(180, 413)
e	(180, 421)
e	(180, 428)
e	(180, 435)
e	(180, 439)
e	(180, 440)
e	(180, 441)
e	(180, 443)
e	(180, 451)
e	(180, 457)
e	(180, 458)
e	(180, 467)
e	(180, 498)
e	(180, 505)
e	(180, 517)
e	(180, 523)
e	(180, 529)
e	(180, 531)
e	(180, 533)
e	(180, 534)
e	(180, 536)
e	(180, 560)
e	(180, 561)
e	(180, 585)
e	(180, 601)
e	(180, 603)
e	(180, 639)
e	(180, 642)
e	(180, 657)
e	(180, 661)
e	(180, 674)
e	(180, 678)
e	(180, 694)
e	(180, 696)
e	(180, 699)
e	(180, 703)
e	(180, 712)
e	(180, 720)
e	(180, 731)
e	(180, 740)
e	(180, 741)
e	(180, 742)
e	(180, 755)
e	(180, 765)
e	(180, 772)
e	(180, 789)
e	(180, 794)
e	(180, 798)
e	(180, 807)
e	(180, 812)
e	(180, 821)
e	(180, 830)
e	(180, 836)
e	(180, 852)
e	(180, 859)
e	(180, 864)
e	(180, 867)
e	(180, 877)
e	(180, 880)
e	(180, 883)
e	(180, 885)
e	(180, 887)
e	(180, 896)
e	(180, 919)
e	(180, 920)
e	(180, 927)
e	(180, 928)
e	(180, 936)
e	(180, 937)
e	(180, 939)
e	(180, 954)
e	(180, 956)
e	(180, 957)
e	(180, 984)
e	(185, 188)
e	(185, 189)
e	(185, 199)
e	(185, 203)
e	(185, 206)
e	(185, 219)
e	(185, 220)
e	(185, 224)
e	(185, 227)
e	(185, 236)
e	(185, 254)
e	(185, 265)
e	(185, 267)
e	(185, 296)
e	(185, 305)
e	(185, 323)
e	(185, 330)
e	(185, 344)
e	(185, 362)
e	(185, 370)
e	(185, 378)
e	(185, 393)
e	(185, 398)
e	(185, 409)
e	(185, 413)
e	(185, 435)
e	(185, 439)
e	(185, 440)
e	(185, 441)
e	(185, 443)
e	(185, 451)
e	(185, 458)
e	(185, 467)
e	(185, 498)
e	(185, 505)
e	(185, 517)
e	(185, 523)
e	(185, 529)
e	(185, 533)
e	(185, 534)
e	(185, 536)
e	(185, 560)
e	(185, 561)
e	(185, 585)
e	(185, 601)
e	(185, 639)
e	(185, 657)
e	(185, 661)
e	(185, 674)
e	(185, 678)
e	(185, 696)
e	(185, 699)
e	(185, 703)
e	(185, 712)
e	(185, 740)
e	(185, 741)
e	(185, 742)
e	(185, 755)
e	(185, 765)
e	(185, 794)
e	(185, 807)
e	(185, 812)
e	(185, 821)
e	(185, 830)
e	(185, 836)
e	(185, 852)
e	(185, 859)
e	(185, 864)
e	(185, 867)
e	(185, 877)
e	(185, 880)
e	(185, 883)
e	(185, 887)
e	(185, 896)
e	(185, 920)
e	(185, 927)
e	(185, 928)
e	(185, 936)
e	(185, 937)
e	(185, 954)
e	(185, 956)
e	(185, 984)
e	(188, 189)
e	(188, 199)
e	(188, 203)
e	(188, 206)
e	(188, 209)
e	(188, 212)
e	(188, 219)
e	(188, 220)
e	(188, 224)
e	(188, 227)
e	(188, 232)
e	(188, 236)
e	(188, 247)
e	(188, 253)
e	(188, 254)
e	(188, 257)
e	(188, 262)
e	(188, 265)
e	(188, 267)
e	(188, 274)
e	(188, 276)
e	(188, 284)
e	(188, 296)
e	(188, 305)
e	(188, 313)
e	(188, 323)
e	(188, 324)
e	(188, 330)
e	(188, 333)
e	(188, 340)
e	(188, 344)
e	(188, 362)
e	(188, 370)
e	(188, 378)
e	(188, 384)
e	(188, 388)
e	(188, 393)
e	(188, 398)
e	(188, 399)
e	(188, 409)
e	(188, 413)
e	(188, 416)
e	(188, 421)
e	(188, 428)
e	(188, 435)
e	(188, 439)
e	(188, 440)
e	(188, 441)
e	(188, 443)
e	(188, 451)
e	(188, 457)
e	(188, 458)
e	(188, 467)
e	(188, 470)
e	(188, 487)
e	(188, 488)
e	(188, 494)
e	(188, 498)
e	(188, 502)
e	(188, 505)
e	(188, 517)
e	(188, 523)
e	(188, 529)
e	(188, 531)
e	(188, 533)
e	(188, 534)
e	(188, 536)
e	(188, 538)
e	(188, 558)
e	(188, 560)
e	(188, 561)
e	(188, 566)
e	(188, 585)
e	(188, 601)
e	(188, 603)
e	(188, 626)
e	(188, 639)
e	(188, 642)
e	(188, 657)
e	(188, 661)
e	(188, 674)
e	(188, 678)
e	(188, 694)
e	(188, 696)
e	(188, 699)
e	(188, 703)
e	(188, 712)
e	(188, 720)
e	(188, 722)
e	(188, 731)
e	(188, 740)
e	(188, 741)
e	(188, 742)
e	(188, 755)
e	(188, 756)
e	(188, 765)
e	(188, 772)
e	(188, 789)
e	(188, 794)
e	(188, 798)
e	(188, 807)
e	(188, 812)
e	(188, 819)
e	(188, 821)
e	(188, 830)
e	(188, 836)
e	(188, 852)
e	(188, 859)
e	(188, 864)
e	(188, 867)
e	(188, 877)
e	(188, 880)
e	(188, 883)
e	(188, 885)
e	(188, 887)
e	(188, 896)
e	(188, 919)
e	(188, 920)
e	(188, 927)
e	(188, 928)
e	(188, 936)
e	(188, 937)
e	(188, 939)
e	(188, 954)
e	(188, 956)
e	(188, 957)
e	(188, 984)
e	(188, 988)
e	(189, 199)
e	(189, 202)
e	(189, 203)
e	(189, 205)
e	(189, 206)
e	(189, 209)
e	(189, 212)
e	(189, 219)
e	(189, 220)
e	(189, 224)
e	(189, 227)
e	(189, 232)
e	(189, 235)
e	(189, 236)
e	(189, 247)
e	(189, 251)
e	(189, 253)
e	(189, 254)
e	(189, 257)
e	(189, 262)
e	(189, 265)
e	(189, 267)
e	(189, 271)
e	(189, 274)
e	(189, 276)
e	(189, 284)
e	(189, 295)
e	(189, 296)
e	(189, 305)
e	(189, 313)
e	(189, 323)
e	(189, 324)
e	(189, 330)
e	(189, 333)
e	(189, 340)
e	(189, 344)
e	(189, 356)
e	(189, 362)
e	(189, 370)
e	(189, 378)
e	(189, 384)
e	(189, 388)
e	(189, 393)
e	(189, 398)
e	(189, 399)
e	(189, 409)
e	(189, 413)
e	(189, 416)
e	(189, 418)
e	(189, 421)
e	(189, 428)
e	(189, 435)
e	(189, 439)
e	(189, 440)
e	(189, 441)
e	(189, 443)
e	(189, 451)
e	(189, 457)
e	(189, 458)
e	(189, 467)
e	(189, 470)
e	(189, 480)
e	(189, 487)
e	(189, 488)
e	(189, 494)
e	(189, 495)
e	(189, 498)
e	(189, 502)
e	(189, 505)
e	(189, 517)
e	(189, 523)
e	(189, 528)
e	(189, 529)
e	(189, 531)
e	(189, 533)
e	(189, 534)
e	(189, 536)
e	(189, 538)
e	(189, 558)
e	(189, 560)
e	(189, 561)
e	(189, 566)
e	(189, 585)
e	(189, 601)
e	(189, 603)
e	(189, 614)
e	(189, 626)
e	(189, 639)
e	(189, 642)
e	(189, 657)
e	(189, 659)
e	(189, 661)
e	(189, 674)
e	(189, 678)
e	(189, 694)
e	(189, 696)
e	(189, 699)
e	(189, 703)
e	(189, 712)
e	(189, 720)
e	(189, 722)
e	(189, 731)
e	(189, 739)
e	(189, 740)
e	(189, 741)
e	(189, 742)
e	(189, 755)
e	(189, 756)
e	(189, 765)
e	(189, 770)
e	(189, 772)
e	(189, 777)
e	(189, 789)
e	(189, 794)
e	(189, 796)
e	(189, 798)
e	(189, 807)
e	(189, 808)
e	(189, 812)
e	(189, 819)
e	(189, 821)
e	(189, 830)
e	(189, 836)
e	(189, 852)
e	(189, 853)
e	(189, 859)
e	(189, 864)
e	(189, 867)
e	(189, 870)
e	(189, 877)
e	(189, 880)
e	(189, 883)
e	(189, 885)
e	(189, 887)
e	(189, 896)
e	(189, 919)
e	(189, 920)
e	(189, 927)
e	(189, 928)
e	(189, 936)
e	(189, 937)
e	(189, 939)
e	(189, 947)
e	(189, 954)
e	(189, 956)
e	(189, 957)
e	(189, 984)
e	(189, 988)
e	(199, 202)
e	(199, 203)
e	(199, 205)
e	(199, 206)
e	(199, 209)
e	(199, 212)
e	(199, 219)
e	(199, 220)
e	(199, 224)
e	(199, 227)
e	(199, 232)
e	(199, 235)
e	(199, 236)
e	(199, 247)
e	(199, 253)
e	(199, 254)
e	(199, 257)
e	(199, 262)
e	(199, 265)
e	(199, 267)
e	(199, 274)
e	(199, 276)
e	(199, 284)
e	(199, 296)
e	(199, 305)
e	(199, 313)
e	(199, 323)
e	(199, 324)
e	(199, 330)
e	(199, 333)
e	(199, 340)
e	(199, 344)
e	(199, 362)
e	(199, 370)
e	(199, 378)
e	(199, 384)
e	(199, 388)
e	(199, 393)
e	(199, 398)
e	(199, 399)
e	(199, 409)
e	(199, 413)
e	(199, 416)
e	(199, 418)
e	(199, 421)
e	(199, 428)
e	(199, 435)
e	(199, 439)
e	(199, 440)
e	(199, 441)
e	(199, 443)
e	(199, 451)
e	(199, 457)
e	(199, 458)
e	(199, 467)
e	(199, 470)
e	(199, 487)
e	(199, 488)
e	(199, 494)
e	(199, 495)
e	(199, 498)
e	(199, 502)
e	(199, 505)
e	(199, 517)
e	(199, 523)
e	(199, 529)
e	(199, 531)
e	(199, 533)
e	(199, 534)
e	(199, 536)
e	(199, 538)
e	(199, 558)
e	(199, 560)
e	(199, 561)
e	(199, 566)
e	(199, 585)
e	(199, 601)
e	(199, 603)
e	(199, 626)
e	(199, 639)
e	(199, 642)
e	(199, 657)
e	(199, 661)
e	(199, 674)
e	(199, 678)
e	(199, 694)
e	(199, 696)
e	(199, 699)
e	(199, 703)
e	(199, 712)
e	(199, 720)
e	(199, 722)
e	(199, 731)
e	(199, 740)
e	(199, 741)
e	(199, 742)
e	(199, 755)
e	(199, 756)
e	(199, 765)
e	(199, 770)
e	(199, 772)
e	(199, 777)
e	(199, 789)
e	(199, 794)
e	(199, 798)
e	(199, 807)
e	(199, 812)
e	(199, 819)
e	(199, 821)
e	(199, 830)
e	(199, 836)
e	(199, 852)
e	(199, 859)
e	(199, 864)
e	(199, 867)
e	(199, 870)
e	(199, 877)
e	(199, 880)
e	(199, 883)
e	(199, 885)
e	(199, 887)
e	(199, 896)
e	(199, 919)
e	(199, 920)
e	(199, 927)
e	(199, 928)
e	(199, 936)
e	(199, 937)
e	(199, 939)
e	(199, 947)
e	(199, 954)
e	(199, 956)
e	(199, 957)
e	(199, 984)
e	(199, 988)
e	(200, 220)
e	(200, 523)
e	(200, 821)
e	(200, 896)
e	(202, 203)
e	(202, 206)
e	(202, 220)
e	(202, 224)
e	(202, 227)
e	(202, 236)
e	(202, 254)
e	(202, 265)
e	(202, 267)
e	(202, 330)
e	(202, 362)
e	(202, 378)
e	(202, 393)
e	(202, 398)
e	(202, 409)
e	(202, 413)
e	(202, 435)
e	(202, 441)
e	(202, 443)
e	(202, 458)
e	(202, 523)
e	(202, 529)
e	(202, 533)
e	(202, 534)
e	(202, 536)
e	(202, 560)
e	(202, 561)
e	(202, 585)
e	(202, 601)
e	(202, 661)
e	(202, 674)
e	(202, 678)
e	(202, 696)
e	(202, 699)
e	(202, 703)
e	(202, 712)
e	(202, 740)
e	(202, 741)
e	(202, 755)
e	(202, 794)
e	(202, 807)
e	(202, 812)
e	(202, 821)
e	(202, 836)
e	(202, 852)
e	(202, 864)
e	(202, 877)
e	(202, 896)
e	(202, 920)
e	(202, 928)
e	(202, 954)
e	(202, 984)
e	(203, 205)
e	(203, 206)
e	(203, 209)
e	(203, 212)
e	(203, 219)
e	(203, 220)
e	(203, 224)
e	(203, 227)
e	(203, 232)
e	(203, 235)
e	(203, 236)
e	(203, 247)
e	(203, 253)
e	(203, 254)
e	(203, 257)
e	(203, 262)
e	(203, 265)
e	(203, 267)
e	(203, 274)
e	(203, 276)
e	(203, 284)
e	(203, 296)
e	(203, 305)
e	(203, 313)
e	(203, 323)
e	(203, 324)
e	(203, 330)
e	(203, 333)
e	(203, 340)
e	(203, 344)
e	(203, 362)
e	(203, 370)
e	(203, 378)
e	(203, 384)
e	(203, 388)
e	(203, 393)
e	(203, 398)
e	(203, 399)
e	(203, 409)
e	(203, 413)
e	(203, 416)
e	(203, 418)
e	(203, 421)
e	(203, 428)
e	(203, 435)
e	(203, 439)
e	(203, 440)
e	(203, 441)
e	(203, 443)
e	(203, 451)
e	(203, 457)
e	(203, 458)
e	(203, 467)
e	(203, 470)
e	(203, 487)
e	(203, 488)
e	(203, 494)
e	(203, 495)
e	(203, 498)
e	(203, 502)
e	(203, 505)
e	(203, 517)
e	(203, 523)
e	(203, 529)
e	(203, 531)
e	(203, 533)
e	(203, 534)
e	(203, 536)
e	(203, 538)
e	(203, 558)
e	(203, 560)
e	(203, 561)
e	(203, 566)
e	(203, 585)
e	(203, 601)
e	(203, 603)
e	(203, 626)
e	(203, 639)
e	(203, 642)
e	(203, 657)
e	(203, 661)
e	(203, 674)
e	(203, 678)
e	(203, 694)
e	(203, 696)
e	(203, 699)
e	(203, 703)
e	(203, 712)
e	(203, 720)
e	(203, 722)
e	(203, 731)
e	(203, 740)
e	(203, 741)
e	(203, 742)
e	(203, 755)
e	(203, 756)
e	(203, 765)
e	(203, 770)
e	(203, 772)
e	(203, 777)
e	(203, 789)
e	(203, 794)
e	(203, 798)
e	(203, 807)
e	(203, 812)
e	(203, 819)
e	(203, 821)
e	(203, 830)
e	(203, 836)
e	(203, 852)
e	(203, 859)
e	(203, 864)
e	(203, 867)
e	(203, 870)
e	(203, 877)
e	(203, 880)
e	(203, 883)
e	(203, 885)
e	(203, 887)
e	(203, 896)
e	(203, 919)
e	(203, 920)
e	(203, 927)
e	(203, 928)
e	(203, 936)
e	(203, 937)
e	(203, 939)
e	(203, 947)
e	(203, 954)
e	(203, 956)
e	(203, 957)
e	(203, 984)
e	(203, 988)
e	(205, 206)
e	(205, 220)
e	(205, 224)
e	(205, 227)
e	(205, 236)
e	(205, 254)
e	(205, 265)
e	(205, 267)
e	(205, 330)
e	(205, 362)
e	(205, 378)
e	(205, 393)
e	(205, 398)
e	(205, 409)
e	(205, 435)
e	(205, 441)
e	(205, 443)
e	(205, 458)
e	(205, 523)
e	(205, 529)
e	(205, 533)
e	(205, 534)
e	(205, 536)
e	(205, 560)
e	(205, 561)
e	(205, 585)
e	(205, 601)
e	(205, 661)
e	(205, 674)
e	(205, 678)
e	(205, 696)
e	(205, 699)
e	(205, 703)
e	(205, 712)
e	(205, 740)
e	(205, 741)
e	(205, 755)
e	(205, 794)
e	(205, 807)
e	(205, 812)
e	(205, 821)
e	(205, 836)
e	(205, 852)
e	(205, 864)
e	(205, 877)
e	(205, 896)
e	(205, 920)
e	(205, 928)
e	(205, 954)
e	(205, 984)
e	(206, 209)
e	(206, 212)
e	(206, 219)
e	(206, 220)
e	(206, 224)
e	(206, 227)
e	(206, 232)
e	(206, 235)
e	(206, 236)
e	(206, 247)
e	(206, 251)
e	(206, 253)
e	(206, 254)
e	(206, 257)
e	(206, 262)
e	(206, 265)
e	(206, 267)
e	(206, 271)
e	(206, 274)
e	(206, 276)
e	(206, 284)
e	(206, 295)
e	(206, 296)
e	(206, 305)
e	(206, 313)
e	(206, 323)
e	(206, 324)
e	(206, 330)
e	(206, 333)
e	(206, 340)
e	(206, 344)
e	(206, 347)
e	(206, 356)
e	(206, 362)
e	(206, 370)
e	(206, 378)
e	(206, 384)
e	(206, 388)
e	(206, 393)
e	(206, 398)
e	(206, 399)
e	(206, 409)
e	(206, 413)
e	(206, 416)
e	(206, 418)
e	(206, 421)
e	(206, 428)
e	(206, 435)
e	(206, 439)
e	(206, 440)
e	(206, 441)
e	(206, 443)
e	(206, 451)
e	(206, 457)
e	(206, 458)
e	(206, 467)
e	(206, 470)
e	(206, 480)
e	(206, 486)
e	(206, 487)
e	(206, 488)
e	(206, 494)
e	(206, 495)
e	(206, 498)
e	(206, 502)
e	(206, 505)
e	(206, 517)
e	(206, 523)
e	(206, 528)
e	(206, 529)
e	(206, 531)
e	(206, 533)
e	(206, 534)
e	(206, 536)
e	(206, 538)
e	(206, 557)
e	(206, 558)
e	(206, 560)
e	(206, 561)
e	(206, 566)
e	(206, 585)
e	(206, 601)
e	(206, 603)
e	(206, 614)
e	(206, 616)
e	(206, 626)
e	(206, 627)
e	(206, 639)
e	(206, 642)
e	(206, 649)
e	(206, 657)
e	(206, 659)
e	(206, 661)
e	(206, 674)
e	(206, 678)
e	(206, 685)
e	(206, 688)
e	(206, 694)
e	(206, 695)
e	(206, 696)
e	(206, 699)
e	(206, 703)
e	(206, 712)
e	(206, 720)
e	(206, 722)
e	(206, 731)
e	(206, 739)
e	(206, 740)
e	(206, 741)
e	(206, 742)
e	(206, 752)
e	(206, 755)
e	(206, 756)
e	(206, 757)
e	(206, 765)
e	(206, 770)
e	(206, 772)
e	(206, 777)
e	(206, 789)
e	(206, 794)
e	(206, 796)
e	(206, 798)
e	(206, 807)
e	(206, 808)
e	(206, 812)
e	(206, 819)
e	(206, 821)
e	(206, 830)
e	(206, 836)
e	(206, 839)
e	(206, 852)
e	(206, 853)
e	(206, 856)
e	(206, 859)
e	(206, 864)
e	(206, 867)
e	(206, 870)
e	(206, 877)
e	(206, 880)
e	(206, 883)
e	(206, 885)
e	(206, 887)
e	(206, 896)
e	(206, 919)
e	(206, 920)
e	(206, 927)
e	(206, 928)
e	(206, 936)
e	(206, 937)
e	(206, 939)
e	(206, 947)
e	(206, 954)
e	(206, 956)
e	(206, 957)
e	(206, 980)
e	(206, 984)
e	(206, 988)
e	(209, 212)
e	(209, 219)
e	(209, 220)
e	(209, 224)
e	(209, 227)
e	(209, 232)
e	(209, 236)
e	(209, 247)
e	(209, 253)
e	(209, 254)
e	(209, 257)
e	(209, 265)
e	(209, 267)
e	(209, 274)
e	(209, 284)
e	(209, 296)
e	(209, 305)
e	(209, 313)
e	(209, 323)
e	(209, 324)
e	(209, 330)
e	(209, 333)
e	(209, 340)
e	(209, 344)
e	(209, 362)
e	(209, 370)
e	(209, 378)
e	(209, 388)
e	(209, 393)
e	(209, 398)
e	(209, 409)
e	(209, 413)
e	(209, 421)
e	(209, 428)
e	(209, 435)
e	(209, 439)
e	(209, 440)
e	(209, 441)
e	(209, 443)
e	(209, 451)
e	(209, 457)
e	(209, 458)
e	(209, 467)
e	(209, 488)
e	(209, 498)
e	(209, 505)
e	(209, 517)
e	(209, 523)
e	(209, 529)
e	(209, 531)
e	(209, 533)
e	(209, 534)
e	(209, 536)
e	(209, 560)
e	(209, 561)
e	(209, 585)
e	(209, 601)
e	(209, 603)
e	(209, 639)
e	(209, 642)
e	(209, 657)
e	(209, 661)
e	(209, 674)
e	(209, 678)
e	(209, 694)
e	(209, 696)
e	(209, 699)
e	(209, 703)
e	(209, 712)
e	(209, 720)
e	(209, 722)
e	(209, 731)
e	(209, 740)
e	(209, 741)
e	(209, 742)
e	(209, 755)
e	(209, 765)
e	(209, 772)
e	(209, 789)
e	(209, 794)
e	(209, 798)
e	(209, 807)
e	(209, 812)
e	(209, 821)
e	(209, 830)
e	(209, 836)
e	(209, 852)
e	(209, 859)
e	(209, 864)
e	(209, 867)
e	(209, 877)
e	(209, 880)
e	(209, 883)
e	(209, 885)
e	(209, 887)
e	(209, 896)
e	(209, 919)
e	(209, 920)
e	(209, 927)
e	(209, 928)
e	(209, 936)
e	(209, 937)
e	(209, 939)
e	(209, 954)
e	(209, 956)
e	(209, 957)
e	(209, 984)
e	(212, 219)
e	(212, 220)
e	(212, 224)
e	(212, 227)
e	(212, 232)
e	(212, 236)
e	(212, 247)
e	(212, 253)
e	(212, 254)
e	(212, 257)
e	(212, 265)
e	(212, 267)
e	(212, 274)
e	(212, 296)
e	(212, 305)
e	(212, 323)
e	(212, 330)
e	(212, 340)
e	(212, 344)
e	(212, 362)
e	(212, 370)
e	(212, 378)
e	(212, 388)
e	(212, 393)
e	(212, 398)
e	(212, 409)
e	(212, 413)
e	(212, 428)
e	(212, 435)
e	(212, 439)
e	(212, 440)
e	(212, 441)
e	(212, 443)
e	(212, 451)
e	(212, 457)
e	(212, 458)
e	(212, 467)
e	(212, 498)
e	(212, 505)
e	(212, 517)
e	(212, 523)
e	(212, 529)
e	(212, 533)
e	(212, 534)
e	(212, 536)
e	(212, 560)
e	(212, 561)
e	(212, 585)
e	(212, 601)
e	(212, 639)
e	(212, 642)
e	(212, 657)
e	(212, 661)
e	(212, 674)
e	(212, 678)
e	(212, 696)
e	(212, 699)
e	(212, 703)
e	(212, 712)
e	(212, 720)
e	(212, 740)
e	(212, 741)
e	(212, 742)
e	(212, 755)
e	(212, 765)
e	(212, 772)
e	(212, 789)
e	(212, 794)
e	(212, 807)
e	(212, 812)
e	(212, 821)
e	(212, 830)
e	(212, 836)
e	(212, 852)
e	(212, 859)
e	(212, 864)
e	(212, 867)
e	(212, 877)
e	(212, 880)
e	(212, 883)
e	(212, 885)
e	(212, 887)
e	(212, 896)
e	(212, 919)
e	(212, 920)
e	(212, 927)
e	(212, 928)
e	(212, 936)
e	(212, 937)
e	(212, 954)
e	(212, 956)
e	(212, 957)
e	(212, 984)
e	(219, 220)
e	(219, 224)
e	(219, 227)
e	(219, 232)
e	(219, 236)
e	(219, 247)
e	(219, 253)
e	(219, 254)
e	(219, 257)
e	(219, 262)
e	(219, 265)
e	(219, 267)
e	(219, 274)
e	(219, 276)
e	(219, 284)
e	(219, 296)
e	(219, 305)
e	(219, 313)
e	(219, 323)
e	(219, 324)
e	(219, 330)
e	(219, 333)
e	(219, 340)
e	(219, 344)
e	(219, 362)
e	(219, 370)
e	(219, 378)
e	(219, 384)
e	(219, 388)
e	(219, 393)
e	(219, 398)
e	(219, 399)
e	(219, 409)
e	(219, 413)
e	(219, 416)
e	(219, 421)
e	(219, 428)
e	(219, 435)
e	(219, 439)
e	(219, 440)
e	(219, 441)
e	(219, 443)
e	(219, 451)
e	(219, 457)
e	(219, 458)
e	(219, 467)
e	(219, 470)
e	(219, 487)
e	(219, 488)
e	(219, 494)
e	(219, 495)
e	(219, 498)
e	(219, 502)
e	(219, 505)
e	(219, 517)
e	(219, 523)
e	(219, 529)
e	(219, 531)
e	(219, 533)
e	(219, 534)
e	(219, 536)
e	(219, 538)
e	(219, 558)
e	(219, 560)
e	(219, 561)
e	(219, 566)
e	(219, 585)
e	(219, 601)
e	(219, 603)
e	(219, 626)
e	(219, 639)
e	(219, 642)
e	(219, 657)
e	(219, 661)
e	(219, 674)
e	(219, 678)
e	(219, 694)
e	(219, 696)
e	(219, 699)
e	(219, 703)
e	(219, 712)
e	(219, 720)
e	(219, 722)
e	(219, 731)
e	(219, 740)
e	(219, 741)
e	(219, 742)
e	(219, 755)
e	(219, 756)
e	(219, 765)
e	(219, 772)
e	(219, 777)
e	(219, 789)
e	(219, 794)
e	(219, 798)
e	(219, 807)
e	(219, 812)
e	(219, 819)
e	(219, 821)
e	(219, 830)
e	(219, 836)
e	(219, 852)
e	(219, 859)
e	(219, 864)
e	(219, 867)
e	(219, 877)
e	(219, 880)
e	(219, 883)
e	(219, 885)
e	(219, 887)
e	(219, 896)
e	(219, 919)
e	(219, 920)
e	(219, 927)
e	(219, 928)
e	(219, 936)
e	(219, 937)
e	(219, 939)
e	(219, 947)
e	(219, 954)
e	(219, 956)
e	(219, 957)
e	(219, 984)
e	(219, 988)
e	(220, 224)
e	(220, 227)
e	(220, 232)
e	(220, 235)
e	(220, 236)
e	(220, 247)
e	(220, 251)
e	(220, 253)
e	(220, 254)
e	(220, 257)
e	(220, 262)
e	(220, 265)
e	(220, 267)
e	(220, 271)
e	(220, 274)
e	(220, 276)
e	(220, 284)
e	(220, 295)
e	(220, 296)
e	(220, 305)
e	(220, 313)
e	(220, 323)
e	(220, 324)
e	(220, 330)
e	(220, 333)
e	(220, 340)
e	(220, 344)
e	(220, 347)
e	(220, 356)
e	(220, 362)
e	(220, 370)
e	(220, 378)
e	(220, 384)
e	(220, 388)
e	(220, 393)
e	(220, 398)
e	(220, 399)
e	(220, 409)
e	(220, 411)
e	(220, 413)
e	(220, 416)
e	(220, 418)
e	(220, 421)
e	(220, 428)
e	(220, 432)
e	(220, 435)
e	(220, 439)
e	(220, 440)
e	(220, 441)
e	(220, 443)
e	(220, 451)
e	(220, 457)
e	(220, 458)
e	(220, 461)
e	(220, 467)
